ImageId,EncodedPixels
b51e41a3fbd57e2be8d4d7f606a45331fd05eed423e7d49c19047ada3956f561,21004 6 21258 9 21513 12 21768 14 22024 14 22280 15 22536 15 22792 15 23049 14 23306 13 23563 11 23821 9 24080 4
b51e41a3fbd57e2be8d4d7f606a45331fd05eed423e7d49c19047ada3956f561,61564 5 61819 7 62074 9 62329 10 62584 10 62840 10 63096 10 63351 11 63607 10 63863 10 64118 11 64375 9 64631 8 64888 6
b51e41a3fbd57e2be8d4d7f606a45331fd05eed423e7d49c19047ada3956f561,7152 4 7407 7 7661 11 7917 12 8173 13 8429 14 8685 14 8941 14 9198 13 9454 13 9712 11 9969 10 10226 8 10483 6
b52b0e837c521125deb7ae7a9956b24a3d1665aad0e5e5ffd2c6ed39ad57634c,77469 11 77722 15 77974 20 78228 22 78481 26 78736 27 78991 27 79247 25 79502 24 79758 24 80013 24 80270 19 80526 16 80782 14 81039 10 81297 7
b55feb7bbc16c2e0ffe2aeedaa0bc0f62b0052a41b3408abcad4b375a7ee5107,246168 5 246678 9 247189 11 247700 13 248211 15 248723 16 249234 18 249746 19 250257 21 250769 21 251281 22 251792 23 252304 23 252816 23 253327 24 253839 24 254351 24 254862 25 255374 25 255886 25 256398 25 256910 24 257422 23 257935 22 258447 21 258960 19 259473 17 259985 16 260498 14 261011 12
b55feb7bbc16c2e0ffe2aeedaa0bc0f62b0052a41b3408abcad4b375a7ee5107,343 14 855 15 1366 16 1878 17 2389 18 2901 18 3413 18 3925 18 4437 18 4949 18 5461 18 5973 18 6485 17 6998 16 7510 16 8023 15 8535 14 9048 13 9561 12 10073 11 10586 10 11098 8
b55feb7bbc16c2e0ffe2aeedaa0bc0f62b0052a41b3408abcad4b375a7ee5107,11227 11 11737 14 12248 16 12758 18 13269 19 13780 20 14291 21 14802 22 15313 23 15825 23 16336 24 16847 25 17359 25 17871 25 18383 25 18895 24 19407 23 19920 21 20433 19 20946 17 21458 15 21971 12
b57ae10da2fe82b83874d51f18d9a76f2e374759c754734a5dddf812a50a1317,249775 8 250286 10 250797 12 251308 14 251819 16 252331 16 252843 16 253355 16 253867 16 254380 14 254892 13 255405 12 255918 9 256431 7
b57c8330eb99bf32c4eca0fcb3dcee30161d4be007c28614d8fedb83d6d9434c,16253 4 16507 7 16762 9 17017 12 17272 14 17528 14 17783 15 18039 15 18295 15 18551 15 18807 15 19064 14 19321 12 19578 10 19835 8 20092 6
b589bd86034399b3f44c984395a05c53b3f2521b067e8e667906e5e5d35cd897,249327 4 249837 9 250348 11 250859 14 251370 16 251881 19 252393 20 252905 22 253417 23 253929 24 254441 24 254953 24 255465 24 255978 23 256491 22 257003 22 257516 21 258029 20 258542 19 259055 18 259569 16 260083 13 260597 10
b589bd86034399b3f44c984395a05c53b3f2521b067e8e667906e5e5d35cd897,194870 6 195381 9 195892 10 196403 11 196915 11 197427 11 197939 11 198451 11 198963 11 199475 11 199987 11 200499 11 201011 11 201524 10 202037 8 202551 5
b589bd86034399b3f44c984395a05c53b3f2521b067e8e667906e5e5d35cd897,230903 8 231414 10 231924 12 232436 12 232948 12 233460 12 233972 12 234484 12 234996 12 235509 11 236022 10 236534 10 237047 9
b589bd86034399b3f44c984395a05c53b3f2521b067e8e667906e5e5d35cd897,146272 7 146783 10 147294 12 147805 14 148317 15 148829 16 149341 16 149853 17 150365 18 150877 18 151390 18 151902 19 152414 20 152927 19 153439 20 153951 20 154463 21 154975 21 155487 22 156000 21 156512 22 157024 22 157536 22 158048 22 158560 22 159073 21 159585 21 160097 21 160610 20 161123 19 161635 19 162148 18 162661 16 163174 15 163687 13
b5b7750f89dd821e64fbff4a4eeac07c4f5057fee16626fd7ec93984447606c2,62720 5 63231 10 63742 15 64254 17 64765 19 65277 20 65788 22 66300 23 66811 24 67323 25 67835 25 68347 25 68859 26 69371 26 69883 26 70395 27 70907 27 71419 27 71931 27 72443 28 72955 28 73468 27 73981 26 74493 26 75006 25 75520 23 76033 22 76546 21 77059 20 77574 16 78088 14 78602 11 79116 8
b5b7750f89dd821e64fbff4a4eeac07c4f5057fee16626fd7ec93984447606c2,144818 3 145327 10 145838 12 146349 14 146860 16 147371 17 147882 18 148394 18 148905 19 149417 19 149928 20 150440 20 150951 21 151463 21 151975 21 152486 22 152998 22 153509 23 154021 23 154533 22 155044 23 155556 21 156067 22 156579 21 157090 22 157602 21 158114 21 158626 20 159138 19 159650 18 160162 17 160674 16 161186 15 161698 14 162210 13 162722 12 163234 11 163746 10 164258 9
b5b7750f89dd821e64fbff4a4eeac07c4f5057fee16626fd7ec93984447606c2,333 34 843 37 1354 39 1866 40 2377 41 2889 42 3400 44 3912 44 4424 44 4935 45 5447 45 5959 44 6472 43 6984 42 7497 40 8011 37 8525 34 9038 31 9553 26 10065 22 10580 14
b5b7750f89dd821e64fbff4a4eeac07c4f5057fee16626fd7ec93984447606c2,247732 17 248242 22 248753 25 249264 27 249776 29 250288 31 250800 32 251312 33 251824 33 252336 34 252848 35 253360 36 253872 36 254384 37 254897 36 255409 36 255922 35 256435 34 256947 34 257460 33 257974 31 258487 30 259000 28 259514 26 260027 24 260542 20 261056 17
b6516f8d196baa81477fa824931e912cf9f0faef4769e512ca38285fa3296a56,252427 4 252938 8 253449 11 253960 14 254471 16 254983 17 255494 19 256006 20 256517 21 257029 22 257540 23 258052 23 258564 23 259075 24 259587 24 260099 23 260611 23 261123 23 261636 21
b6516f8d196baa81477fa824931e912cf9f0faef4769e512ca38285fa3296a56,68680 6 69186 15 69696 19 70206 23 70717 24 71228 26 71739 27 72251 27 72762 28 73274 28 73786 28 74298 28 74810 28 75322 28 75834 28 76347 27 76859 26 77371 26 77884 23 78396 22 78909 20 79421 18 79934 15 80447 11
b6516f8d196baa81477fa824931e912cf9f0faef4769e512ca38285fa3296a56,371 16 882 17 1394 18 1905 20 2417 21 2928 22 3440 22 3952 22 4464 22 4976 22 5489 21 6001 21 6513 21 7026 20 7538 20 8051 18 8564 16 9076 15 9589 13 10102 10 10614 9
b732d0b1701876533bc26482a8cfa64a036afeb79e1efc7495fb4d7b9475fb5e,78420 9 78675 12 78930 14 79185 17 79441 18 79696 19 79952 20 80207 21 80463 21 80719 21 80975 21 81232 19 81488 19
b732d0b1701876533bc26482a8cfa64a036afeb79e1efc7495fb4d7b9475fb5e,582 14 837 16 1092 18 1348 19 1603 21 1859 22 2115 23 2370 24 2627 23 2883 23 3139 23 3395 23 3651 23 3907 23 4164 22 4420 22 4676 22 4933 21 5189 21 5446 19 5703 17 5959 16 6216 14 6473 12 6730 10
b77074dec47dc912e3b7037d8ec415a2d4abdf25e95554f06d68b21280cdb9d8,62706 3 62960 7 63215 9 63470 12 63726 13 63982 13 64239 13 64496 12 64753 11 65010 10 65267 9
b77074dec47dc912e3b7037d8ec415a2d4abdf25e95554f06d68b21280cdb9d8,45778 11 46032 15 46287 17 46542 19 46798 19 47054 19 47310 19 47566 19 47822 19 48078 19 48335 18 48593 16 48850 13 49108 9
b77074dec47dc912e3b7037d8ec415a2d4abdf25e95554f06d68b21280cdb9d8,52682 4 52936 8 53191 10 53447 11 53703 11 53959 11 54215 11 54471 11 54727 11 54984 8 55242 5
b82d97d09fe559074e5bfc1e3a8e512828964143eac66a53927023983f85977c,273972 4 274487 13 275002 21 275519 25 276037 28 276555 32 277074 34 277592 37 278111 39 278631 40 279150 42 279669 44 280188 47 280708 48 281227 49 281746 51 282265 52 282785 52 283305 53 283825 53 284345 53 284865 53 285385 53 285905 53 286425 53 286945 53 287465 53 287985 53 288505 53 289025 53 289545 53 290065 52 290586 51 291107 50 291628 49 292149 48 292669 47 293190 46 293710 46 294231 44 294752 43 295272 43 295793 41 296314 40 296835 38 297356 36 297877 34 298398 32 298919 30 299440 27 299961 24 300483 21 301004 19
b83af6de5209e9b0be8841250af26ffe1a3944055ccae251dd6b54b3783322ab,2803 2 3057 7 3312 9 3567 11 3822 13 4078 14 4334 14 4590 15 4846 15 5102 16 5358 16 5614 16 5871 15 6127 15 6384 14 6641 12 6897 12 7154 10
b85db86c430d4c0c9ba9e0049fc8e9fe188f9d5002eb9a5893e4601bb400b3a6,60912 1 61165 8 61419 11 61674 13 61929 15 62185 15 62440 16 62696 16 62951 17 63207 17 63462 17 63718 17 63975 15 64231 14 64487 13 64744 11 65001 9 65258 7
b85db86c430d4c0c9ba9e0049fc8e9fe188f9d5002eb9a5893e4601bb400b3a6,14649 4 14904 7 15159 9 15415 10 15670 12 15926 13 16182 14 16438 14 16694 15 16950 15 17207 14 17463 15 17719 15 17976 14 18233 12 18490 11 18747 9 19004 8
b85db86c430d4c0c9ba9e0049fc8e9fe188f9d5002eb9a5893e4601bb400b3a6,38105 6 38360 8 38615 10 38870 11 39126 12 39382 12 39638 12 39894 13 40150 13 40406 13 40662 13 40918 13 41175 11 41432 10 41689 8 41946 7
b85f7b5e98572fd988b4105578280764ff8252f61808996b28a5121c5e6e97d6,203831 5 204348 10 204865 13 205384 15 205902 18 206421 19 206940 20 207459 21 207979 22 208498 23 209017 24 209536 24 210056 24 210576 24 211096 24 211616 24 212136 24 212656 24 213176 24 213696 24 214216 24 214736 24 215256 24 215776 24 216296 24 216816 23 217336 23 217856 22 218376 22 218897 20 219417 20 219938 18 220459 15 220979 14 221500 11 222021 8
b8be2888a8de0651a86756b54258e50c224305f00b813121ccd0ecfc9db475c0,25 17 279 20 534 22 789 24 1045 25 1301 25 1557 26 1813 26 2069 26 2325 26 2582 25 2839 24 3095 24 3353 21 3611 18 3868 16 4126 13 4383 9
b8be2888a8de0651a86756b54258e50c224305f00b813121ccd0ecfc9db475c0,19954 3 20209 6 20464 8 20719 10 20974 12 21228 16 21483 18 21738 19 21994 19 22250 19 22506 19 22762 19 23018 19 23274 18 23530 18 23787 16 24044 15 24302 12 24558 12 24815 10
b8be2888a8de0651a86756b54258e50c224305f00b813121ccd0ecfc9db475c0,5312 6 5566 14 5821 18 6076 21 6332 23 6587 25 6843 25 7099 25 7355 25 7611 25 7868 24 8124 24 8381 23 8637 22 8894 20 9151 18 9408 16 9665 14
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,213457 9 213967 13 214477 16 214988 18 215499 20 216011 21 216523 21 217035 21 217547 21 218059 21 218571 21 219083 21 219596 20 220109 19 220621 19 221134 17 221647 16 222160 14 222673 13 223185 11 223698 8
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,252412 1 252921 6 253432 8 253943 9 254454 10 254966 10 255477 11 255989 11 256501 11 257013 11 257525 11 258037 11 258550 10 259063 9 259575 9 260088 8 260602 6
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,253603 6 254113 10 254625 12 255137 12 255649 12 256161 12 256673 12 257185 12 257697 12 258209 12 258721 12 259233 12 259745 12 260258 11 260771 10 261284 7
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,56801 7 57311 10 57822 12 58333 14 58844 16 59355 18 59866 21 60378 21 60889 22 61401 22 61912 23 62424 23 62936 23 63448 23 63960 23 64472 23 64984 23 65496 23 66008 23 66520 23 67032 23 67544 23 68056 23 68569 22 69082 21 69595 20 70108 18 70620 17 71133 14
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,34252 5 34507 7 34762 9 35017 11 35273 12 35528 13 35784 13 36040 13 36296 13 36552 13 36808 12 37064 12 37321 10 37578 9 37834 8 38091 6
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,63446 3 63700 6 63955 8 64210 10 64466 10 64722 11 64977 12 65233 12 65489 12
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,30341 5 30596 7 30851 8 31107 9 31362 11 31618 11 31874 11 32130 11 32386 11 32642 11 32898 11 33154 10 33411 9 33668 7 33924 7 34181 4
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,61690 7 61946 7 62201 8 62456 9 62712 9 62967 10 63223 10 63479 10 63735 10 63991 10 64247 10 64503 10 64760 8 65016 7 65273 6
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,54907 7 55162 9 55417 11 55672 13 55928 13 56184 14 56439 15 56695 15 56951 15 57207 15 57463 15 57719 15 57975 15 58232 13 58488 13 58745 11 59001 11 59258 9
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,37661 2 37915 5 38170 7 38425 9 38680 10 38936 11 39191 12 39447 12 39703 11 39959 11 40215 11 40471 11 40727 11 40983 10 41239 10 41495 9 41751 9 42008 7 42264 6
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,51972 3 52227 6 52481 9 52737 9 52993 10 53249 11 53505 11 53761 12 54017 12 54273 12 54530 12 54786 12 55043 11 55300 9 55557 8 55814 7 56071 5
b93af54ca3f4db95b75e54376fa4c9c6ff3272421a6c8b00f33672ec8b4cc243,12571 7 12826 10 13080 13 13336 14 13591 16 13846 18 14101 20 14356 21 14612 22 14868 22 15124 22 15380 22 15636 22 15892 22 16148 21 16404 21 16660 20 16917 19 17174 17 17431 15 17688 13 17945 11
b93af54ca3f4db95b75e54376fa4c9c6ff3272421a6c8b00f33672ec8b4cc243,14493 4 14747 7 15002 9 15257 11 15512 12 15768 12 16023 13 16279 13 16535 13 16791 13 17047 13 17304 12 17560 11 17817 9 18073 8 18330 5
b953f9adc0ab292fe27fe61524401ad5e19dc599766653e63269af6d9a02b4c9,50132 5 50386 8 50641 10 50896 12 51151 13 51407 14 51663 14 51918 15 52174 15 52429 15 52685 15 52941 15 53197 14 53453 14 53710 12 53967 11 54223 10 54480 8
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,62886 5 63141 7 63396 8 63652 8 63908 8 64163 9 64419 9 64675 9 64931 9 65188 7 65444 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,33431 4 33685 7 33940 8 34195 9 34450 10 34706 10 34962 10 35218 10 35474 9 35730 8 35986 7 36243 5
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,17791 4 18045 7 18301 8 18556 9 18811 10 19067 10 19323 10 19579 10 19834 11 20090 11 20346 11 20602 10 20858 10 21114 10 21370 10 21627 8 21884 7 22140 6 22397 4
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,32616 5 32870 8 33125 10 33380 11 33635 12 33891 12 34146 13 34402 12 34657 13 34913 12 35169 12 35425 11 35682 9 35939 7 36195 5
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,40552 5 40807 7 41062 8 41317 9 41572 10 41827 11 42082 12 42338 12 42593 12 42849 11 43105 11 43361 10 43617 9 43873 8 44130 6
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,50174 2 50427 6 50682 7 50937 8 51192 9 51447 10 51703 10 51959 10 52215 10 52471 10 52727 10 52983 10 53240 8 53497 4
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,23525 4 23779 7 24034 9 24290 10 24545 11 24801 11 25057 11 25313 11 25569 11 25825 11 26081 10 26337 10 26594 8 26851 6
b9f5d074725a4d9ba9e55f79854e88f5aa30a8a475d0c00858e124d3d77f493e,26100 5 26611 8 27121 11 27633 13 28144 16 28656 16 29168 16 29680 16 30191 17 30703 17 31215 17 31727 17 32239 17 32751 17 33263 17 33775 17 34287 17 34800 16 35312 16 35825 15 36337 15 36850 14 37362 14 37875 13 38387 13 38900 12 39412 12 39925 11 40438 10 40951 8
ba0a338be62257f198d09ec507de16299008ee8ff9bdddbf36f67a5e63f563c9,199141 3 199660 7 200179 10 200699 12 201218 15 201738 17 202258 17 202778 18 203298 18 203817 20 204337 20 204857 21 205376 22 205896 22 206415 24 206935 24 207455 24 207975 24 208495 24 209015 24 209535 24 210056 23 210576 22 211097 21 211618 20 212138 20 212659 18 213180 16 213700 15 214221 13
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,62213 3 62466 8 62721 10 62977 10 63233 11 63489 11 63745 11 64001 11 64257 11 64513 10 64769 9 65025 7
bab3d79a7eed524945a08b2c7a7a8fd3dd3e747a2c64b4e1acb3ffe1c4e7b4dc,50706 4 50959 10 51214 12 51470 13 51726 14 51982 14 52238 14 52494 13 52750 12 53007 9 53264 6
bacc0a047665ae0a8ffa62be76298283fe1c6c013c521ae063702fce9abc851f,79133 5 79387 9 79642 12 79897 14 80152 15 80408 15 80663 16 80919 16 81175 16 81431 16
bacc0a047665ae0a8ffa62be76298283fe1c6c013c521ae063702fce9abc851f,70947 5 71201 8 71456 9 71711 11 71966 12 72222 12 72478 13 72733 14 72989 14 73245 14 73502 13 73758 13 74014 13 74271 12 74527 11 74784 10 75041 9 75297 8 75553 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,23042 7 23297 10 23553 11 23809 13 24065 13 24321 14 24578 13 24835 13 25092 11 25349 9 25606 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,26859 5 27114 8 27370 9 27625 11 27881 12 28137 12 28394 11 28650 11 28907 10 29164 9 29420 9
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,57544 4 57797 8 58052 11 58307 12 58562 13 58818 13 59074 13 59330 13 59586 12 59843 10 60100 8
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,1530 6 1785 7 2040 8 2296 8 2552 8 2808 8 3065 7 3322 6 3579 4
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,48387 2 48641 7 48897 9 49153 10 49409 11 49665 11 49921 11 50178 10 50436 8 50693 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,38081 2 38336 4 38591 6 38846 8 39102 9 39358 9 39614 10 39870 10 40126 10 40382 11 40638 11 40894 11 41151 10 41407 9 41664 8 41920 7 42177 5
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,61545 4 61799 8 62053 11 62308 14 62564 15 62820 15 63076 16 63332 16 63589 16 63847 14 64105 12 64362 10
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,57670 7 57923 12 58177 15 58432 17 58687 18 58943 18 59199 18 59455 18 59711 17 59968 15 60225 13 60482 10
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,52080 8 52334 12 52590 13 52846 14 53102 15 53358 15 53614 15 53870 15 54126 15 54383 14 54640 13 54897 11 55154 9 55412 5
bc18aef2ea3f17fe78f44e61476c626e0ee5623c191f43b194a38b41a80ab337,62249 6 62503 10 62758 12 63013 14 63269 15 63524 16 63780 17 64035 18 64291 19 64547 19 64804 19 65060 19 65316 19
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,236430 4 236946 12 237464 17 237982 21 238501 24 239019 28 239538 31 240058 33 240577 36 241096 39 241615 41 242135 42 242655 43 243175 44 243695 45 244215 45 244735 46 245255 47 245775 48 246295 48 246815 49 247335 49 247855 50 248376 49 248897 48 249417 48 249938 47 250458 47 250979 46 251500 45 252020 45 252541 43 253062 42 253583 40 254104 39 254625 37 255147 34 255668 32 256190 29 256711 27 257233 24 257755 21 258278 16 258800 13
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,340428 6 340946 10 341465 13 341984 14 342502 16 343020 18 343539 19 344058 20 344576 22 345095 23 345615 23 346134 24 346653 25 347173 25 347692 26 348212 26 348731 27 349251 26 349771 26 350291 25 350811 24 351331 23 351851 22 352371 21 352892 19 353412 18 353933 15 354454 12 354975 10
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,308632 9 309149 13 309667 17 310186 19 310704 22 311224 23 311743 25 312262 26 312781 27 313301 27 313820 28 314340 28 314859 29 315379 29 315899 29 316418 30 316938 30 317458 29 317977 30 318497 29 319017 28 319537 28 320057 27 320577 27 321097 26 321617 25 322138 24 322658 24 323179 22 323699 22 324220 20 324741 18 325261 18 325782 16 326304 12 326825 9
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,164999 16 165516 23 166034 28 166552 30 167071 31 167589 33 168108 34 168627 35 169146 36 169665 37 170185 37 170705 37 171225 37 171745 37 172265 37 172785 37 173305 37 173825 37 174345 37 174865 37 175385 35 175905 32 176425 28 176945 25 177466 22 177987 19 178508 16 179030 11
bce06c5f21df9ce348532bf8fe19ae3b0dd37aff3fe279e064a5a9d8e00a48b8,46664 5 46918 8 47172 11 47427 12 47681 14 47937 14 48192 15 48447 16 48702 16 48958 15 49214 15 49470 14 49726 13 49982 11 50239 9 50496 6
bd24d80814a0b35180bd9366dbd845d56118eefb5312332a2a4452e70f0c34c3,2388 3 2642 7 2898 9 3153 11 3409 12 3664 14 3920 15 4175 16 4431 17 4688 16 4944 16 5201 14 5457 14 5714 12 5972 9 6229 7
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,62981 3 63234 7 63489 9 63745 10 64001 10 64257 10 64513 9 64769 9 65025 8
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,62931 3 63185 8 63440 10 63696 11 63952 12 64208 13 64465 13 64721 13 64978 12 65235 11 65492 10
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,59531 1 59785 5 60040 7 60295 9 60551 9 60807 10 61063 10 61319 10 61575 10 61831 10 62087 10 62344 9 62600 9 62857 7 63114 5
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,60500 3 60754 7 61009 9 61264 10 61520 10 61775 11 62031 11 62287 11 62543 11 62799 11 63056 9 63312 8
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,51197 3 51452 4 51707 5 51963 5 52218 6 52474 6 52730 6 52986 6 53242 6 53499 5 53755 5 54012 4 54268 4 54525 3 54782 2
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,23009 5 23264 8 23520 9 23776 11 24032 11 24288 11 24544 11 24802 9 25059 8 25316 5
be5420d2c9b25268ebb2da9f86e6d61e4b3aa3cdfe0d2f37ac5c15b11b41d14d,77230 6 77484 9 77739 10 77993 13 78248 14 78504 14 78759 16 79015 16 79271 16 79527 16 79783 16 80039 15 80296 14 80554 11 80811 9 81068 6
be5420d2c9b25268ebb2da9f86e6d61e4b3aa3cdfe0d2f37ac5c15b11b41d14d,52860 2 53114 6 53369 8 53625 8 53880 10 54136 10 54392 11 54647 12 54903 12 55159 13 55415 13 55671 13 55926 14 56182 14 56438 14 56694 14 56950 13 57206 13 57463 11 57719 11 57975 10 58232 9 58489 7
be5420d2c9b25268ebb2da9f86e6d61e4b3aa3cdfe0d2f37ac5c15b11b41d14d,30283 3 30538 4 30794 5 31049 7 31305 7 31560 8 31816 9 32071 10 32327 10 32583 10 32838 11 33094 11 33350 11 33606 11 33861 12 34117 12 34373 12 34629 12 34885 12 35141 12 35397 12 35653 12 35909 12 36165 11 36421 11 36677 11 36934 10 37190 10 37447 9 37703 9 37960 8
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,60154 1 60408 5 60663 7 60918 8 61174 8 61429 9 61685 9 61941 9 62197 9 62453 9 62709 9 62965 8 63222 6 63478 5
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,887 9 1141 13 1397 15 1653 16 1909 16 2166 15 2423 14 2680 13 2937 11 3196 6
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,63015 8 63269 11 63524 14 63780 14 64036 15 64292 15 64549 14 64806 14 65063 12
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,2551 5 2804 11 3060 12 3316 12 3572 12 3828 12 4084 12 4340 12 4597 11 4855 9 5112 7
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,40188 4 40443 5 40699 5 40954 6 41210 6 41466 6 41721 7 41977 7 42233 7 42489 7 42745 7 43001 7 43257 7 43513 7 43769 7 44025 7 44282 6 44538 6 44795 5 45052 3
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,61591 7 61846 9 62101 11 62356 12 62611 14 62867 14 63122 15 63378 15 63634 15 63890 15 64146 15 64402 14 64659 13 64916 11 65172 11
be651af9a0c72f954eed58d7d5af733e868d4fb51c117732bb68517509898590,36183 5 36437 9 36691 12 36946 14 37201 15 37456 16 37712 16 37967 17 38223 17 38479 17 38735 17 38991 16 39247 15 39503 14 39760 12 40016 10 40273 8
