ImageId,EncodedPixels
b85db86c430d4c0c9ba9e0049fc8e9fe188f9d5002eb9a5893e4601bb400b3a6,49230 6 49484 11 49739 14 49995 14 50251 14 50507 14 50763 14 51020 13 51276 13 51534 10 51791 7
b85f7b5e98572fd988b4105578280764ff8252f61808996b28a5121c5e6e97d6, 
b87950af5f2f2c39b33f985b1b98df21ea0cdbade98df6346f0f8959dfdc60da, 
b87b8191555da8964be1597aebb311d4d0a31ad3cd9bbcaa1d14f57a50860bf6, 
b88a06a104aebf8b89e4c12093e90823e907c106c46ecf14af75449a7b8708ea, 
b89cb83b7330a1e96259b391388246d96de8477923f4ddbbafb7397ed34d16f6, 
b8be2888a8de0651a86756b54258e50c224305f00b813121ccd0ecfc9db475c0,5312 5 5565 15 5820 18 6075 21 6330 24 6586 26 6842 27 7098 27 7354 27 7610 27 7866 26 8123 24 8379 23 8636 21 8893 19 9150 17
b8be2888a8de0651a86756b54258e50c224305f00b813121ccd0ecfc9db475c0,250 4 505 5 761 5 1017 5 1273 5 1529 5 1785 5 2041 5 2297 5 2554 3
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,251620 5 252130 9 252641 11 253152 13 253664 14 254176 14 254688 14 255200 15 255712 15 256224 15 256736 15 257248 15 257761 14 258274 13 258787 12 259300 11 259813 10 260327 8 260842 4
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,255510 8 256017 15 256527 18 257039 18 257551 18 258062 19 258574 19 259086 19 259598 19 260110 19 260623 18 261135 17 261649 15
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,190228 5 190738 10 191249 12 191761 14 192273 14 192785 14 193297 14 193809 14 194321 14 194833 14 195345 14 195857 14 196369 14 196882 13 197395 12 197908 11 198421 9 198935 6
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,76229 5 76739 11 77250 14 77760 17 78271 19 78782 22 79294 22 79805 23 80317 24 80828 25 81340 25 81852 25 82364 25 82876 24 83387 25 83900 24 84411 24 84924 22 85436 22 85949 20 86462 18 86974 18 87486 17 88000 14
b8dc33034b1b4ce962a46a35707a3e8473563a6a2b426580fd32beabd3689e6f,128464 10 128973 13 129483 16 129993 19 130504 22 131014 25 131526 26 132038 27 132550 27 133062 27 133574 27 134085 28 134597 27 135109 27 135621 27 136134 25 136646 25 137158 24 137671 22 138184 20 138696 19 139208 17
b8f4c3d2cdc49a93bb64d0f756b1c3285c27d9460d4b28fea9887c551d610583, 
b900b33008913e9b9d95e5ef0a75fd0a047ab12c6666445b6cec1ba85fc06469, 
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,61179 6 61434 7 61689 8 61944 9 62200 9 62455 10 62711 10 62967 10 63223 10 63478 11 63734 11 63990 11 64246 11 64502 10 64759 9 65015 8 65272 6 65528 5
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,63445 3 63699 7 63954 9 64209 11 64465 11 64720 12 64976 12 65232 12 65488 12
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,46333 4 46588 5 46843 6 47099 6 47354 7 47610 7 47866 7 48122 7 48378 7 48634 7 48890 7 49146 7 49403 5
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,54620 6 54875 8 55130 10 55386 11 55641 12 55897 13 56153 13 56409 13 56665 13 56921 13 57177 12 57434 11 57690 10 57947 9 58204 7
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,26294 2 26548 6 26803 8 27058 10 27313 12 27569 13 27825 13 28081 14 28337 14 28593 14 28849 14 29106 13 29362 13 29619 12 29875 11 30132 10 30389 8
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,16882 4 17136 8 17392 9 17647 12 17902 14 18158 14 18413 15 18669 15 18925 14 19181 14 19437 13 19693 13 19949 12 20205 11 20462 10 20719 8
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,30341 3 30595 7 30850 9 31105 11 31361 12 31617 12 31873 12 32128 13 32384 13 32641 12 32897 12 33153 11 33410 10 33666 9 33923 7
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,27 7 283 8 539 9 795 10 1051 10 1307 11 1563 11 1820 10 2076 10 2333 9 2589 9 2846 8 3103 6 3360 4
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,33996 3 34250 7 34505 10 34761 11 35016 12 35271 14 35527 14 35783 14 36039 14 36295 14 36551 13 36807 13 37064 11 37320 11 37577 9 37834 7 38091 5
b907d5297e9b536bd97ba5e60060e36e17cf5164bca8896aa986a81f86079e79,51971 5 52225 8 52481 9 52737 10 52993 11 53249 11 53505 12 53761 12 54017 12 54273 12 54529 13 54785 13 55042 11 55299 10 55557 8 55814 6 56072 3
b90bef8c45c5bbd3d8e5feb02542072e4ce9ccb36169955ce0b984093516b73d, 
b913840fce595804e950db045d3003a75d75edf708de2598568cd72a3c0ddfce, 
b91b056ea84dd263a738a4bbe2e0e20edca221099535b5b529012b5fe22a84c3, 
b93af54ca3f4db95b75e54376fa4c9c6ff3272421a6c8b00f33672ec8b4cc243,64159 9 64413 13 64666 17 64922 17 65178 18 65434 18
b953f9adc0ab292fe27fe61524401ad5e19dc599766653e63269af6d9a02b4c9,50133 3 50387 7 50641 10 50896 12 51151 13 51406 15 51662 15 51917 16 52173 15 52429 15 52685 15 52941 14 53197 14 53453 13 53710 12 53967 10 54224 8
b953f9adc0ab292fe27fe61524401ad5e19dc599766653e63269af6d9a02b4c9,63461 11 63716 13 63972 14 64228 15 64484 15 64740 15 64996 14 65252 13 65509 11
b95b683201903d5ee62dd38129b35da8d42d8bb6176c88432454fdb72633e22d, 
b9873154c8715d0c7697913401c585a20669125fc2243f1de9482f5a41224fb7, 
b98e98aeb5e148faf809ddb499c753d5cc24f8d15a7c7fc0aa29469cb9d003a5, 
b9a567661def7aec8c3c12d765570b60934356f3228226c6e71f1953761893ab, 
b9da8230ea5ddf1b5847b58e669156c6e0c6b1f6a5d2d73cd69870dccc2c50fb, 
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,60424 8 60679 11 60934 13 61189 15 61445 15 61702 14 61958 14 62214 13 62471 11 62729 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,23525 2 23779 6 24034 8 24290 9 24545 11 24801 11 25056 12 25312 12 25568 11 25824 11 26080 11 26337 9 26594 7 26851 5
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,50173 4 50427 6 50681 8 50936 9 51191 10 51446 11 51702 11 51957 12 52213 12 52469 12 52726 11 52983 9 53239 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,62886 5 63141 6 63396 8 63652 9 63907 10 64163 10 64419 9 64675 9 64931 9 65187 8 65444 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,767 1 1020 4 1275 5 1530 6 1786 6 2042 6 2298 6 2554 6 2810 6 3066 6 3323 5 3580 4
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,42958 5 43213 7 43468 9 43723 11 43979 11 44234 12 44490 12 44746 12 45002 12 45258 12 45514 11 45770 11 46026 11 46282 10 46539 8 46796 6 47053 4
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,3872 3 4126 8 4381 10 4636 12 4892 12 5148 12 5404 12 5661 10 5918 8 6175 6
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,59271 5 59525 8 59779 11 60034 13 60290 13 60545 13 60801 13 61056 13 61312 13 61568 12 61825 10 62082 7 62339 5
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,9939 1 10192 6 10447 9 10701 12 10956 14 11211 15 11466 15 11721 16 11977 15 12232 15 12488 14 12745 12 13001 11 13258 9
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,33429 5 33684 8 33938 10 34193 11 34449 11 34704 12 34960 12 35216 11 35472 10 35728 9 35985 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,32614 7 32868 10 33123 12 33379 12 33634 13 33890 12 34145 13 34401 13 34657 12 34912 13 35169 11 35425 10 35681 9 35938 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,40551 5 40806 7 41060 10 41315 11 41570 12 41826 12 42081 13 42337 12 42592 13 42848 12 43104 11 43360 10 43617 7
b9e5c44991bf337b74794f3942c81acaa0eab6c7a5d62aa16c544ca6ef219e60,64666 7 64921 8 65177 9 65432 10
b9f5d074725a4d9ba9e55f79854e88f5aa30a8a475d0c00858e124d3d77f493e, 
ba0a338be62257f198d09ec507de16299008ee8ff9bdddbf36f67a5e63f563c9, 
ba3dd312a15690719d9bf5b529f8c97dab5df6edabc3432991975afdf81f123c, 
ba40b34667affe18f5136255204147ff7920268edd238838fd5ce9339387e3c5, 
ba490f759634452196594590a11e19e155c2779d409242fb88a829e3f2e582da, 
ba6434b97aaf107a0d6507647d466411db69983ac3932e359fa974bbe0500e5c,64631 8 64886 10 65141 12 65397 12
ba82fda344e18912bc097585ef2ff9f61aee96f212f7c2f1fdb63364d27762a1, 
ba831f09749099295ee53de017200ab1e99ad79f0477875a69a693a167342dc5,46598 4 46852 8 47106 12 47361 13 47617 14 47873 14 48129 14 48385 14 48641 14 48897 14 49153 14 49409 14 49666 12 49923 11 50180 9 50437 7 50694 4
ba831f09749099295ee53de017200ab1e99ad79f0477875a69a693a167342dc5,62795 3 63049 10 63304 14 63560 14 63815 15 64071 15 64327 15 64584 14 64840 14 65097 13 65353 12
ba831f09749099295ee53de017200ab1e99ad79f0477875a69a693a167342dc5,19432 6 19687 8 19940 13 20197 12 20452 14 20708 15 20964 15 21220 15 21476 15 21732 14 21988 13 22244 13 22500 12 22756 11 23015 7 23272 2
ba8ac3f183307008cacf18ac39e0c3cc10c57bf2116c5bd2480317b42e9b17b1, 
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,62211 5 62465 9 62721 10 62977 10 63233 11 63489 11 63745 11 64001 11 64257 10 64513 9 64769 8 65025 7 65281 5
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,2063 6 2318 9 2574 10 2830 11 3086 11 3342 11 3598 11 3854 11 4112 8 4369 5
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,40206 8 40460 11 40715 13 40970 14 41226 14 41482 14 41739 12 41996 10 42254 6
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,34887 2 35141 7 35397 8 35653 9 35909 9 36165 9 36421 9 36677 9 36934 8 37191 7 37449 4
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,60647 2 60900 10 61155 13 61410 15 61666 17 61922 18 62179 18 62435 19 62692 18 62949 17 63206 15 63464 12 63723 8
ba9fe9ec2a3ccac464ce1a3157be97a15b528ed696b34cacd2738a7ec430bdc1,51700 7 51954 14 52209 16 52464 17 52720 17 52976 17 53231 18 53487 18 53743 18 54000 17 54256 16 54513 13 54771 9 55028 6
bab3d79a7eed524945a08b2c7a7a8fd3dd3e747a2c64b4e1acb3ffe1c4e7b4dc,50704 6 50958 11 51213 13 51469 14 51724 16 51980 16 52236 15 52493 14 52749 12 53006 10 53263 7
bacc0a047665ae0a8ffa62be76298283fe1c6c013c521ae063702fce9abc851f,79134 4 79387 9 79642 11 79896 14 80152 14 80407 16 80663 16 80919 16 81174 16 81430 16
bae4507574af147d75b2ea3e34fa913c320aab8a5bc6a6686f188f3d2c4b8c49, 
bb01c064e161e80fd1551dcec65c40c4e5852719d29399e148110076abdbfa48, 
bb086ece18e1f3ebfff2234ed29fb4d06d051be9377ce0bddb38a238798bf3e7, 
bb14e40779d60b3f089a6040c84104615e6cbf85e52850168ebd22519cc2facb, 
bb157415d3a6c809a31d2da60787c0186579b734002eaaf76d0581e62d7b5593, 
bb1ebe7e18ee3eb337e7a61571682ace6a1796a3d7b3b99df833a141d2739c7f, 
bb7e996e156d680f35fe57345f83a93b2e956c177a31b9434732f60b0cbcb0ad, 
bbc37c626471a1cc2107162d157170121ca644c7c0ac7030f9c0db982430d401, 
bbd3e33a0d986860bb0a9840d3e485db5c567a8e94e2113ecfe4958f4facc1c9, 
bbea36ca3408dd4fb6be9b87212d9f3df948d66a7b539885677a15be1bff8f0d, 
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,2052 5 2305 10 2561 12 2817 13 3073 14 3329 14 3585 14 3842 13 4099 12 4356 10 4614 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,23042 5 23297 10 23553 11 23809 13 24065 14 24321 14 24577 14 24834 13 25092 11 25349 9 25606 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,20351 11 20606 14 20861 16 21118 16 21374 17 21631 16 21887 16 22144 15 22401 14 22658 12 22916 8
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,1530 6 1784 8 2039 9 2295 9 2551 9 2807 9 3063 9 3321 7 3578 4
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,48385 4 48641 7 48897 9 49153 10 49409 11 49665 11 49921 11 50178 10 50436 8 50693 7
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,37715 8 37970 11 38225 14 38481 15 38737 16 38993 16 39250 15 39507 14 39764 13 40022 9 40280 5
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,2765 11 3020 15 3275 18 3531 19 3787 20 4043 20 4299 20 4556 19 4813 17 5071 14 5328 12 5585 9
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,17040 11 17295 14 17550 16 17805 17 18061 17 18318 16 18574 16 18831 15 19088 13 19346 9
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,40614 2 40868 7 41122 10 41377 13 41633 13 41888 14 42144 14 42400 14 42656 14 42912 14 43168 13 43425 11 43681 9 43938 6
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,22831 4 23085 8 23341 10 23597 10 23853 10 24109 10 24365 10 24622 9 24879 8 25137 5
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,33763 2 34016 8 34270 12 34526 13 34781 14 35037 15 35294 13 35551 12 35808 10
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,57670 5 57922 12 58176 15 58431 17 58686 19 58942 19 59198 19 59454 18 59710 17 59967 15 60224 12
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,61289 2 61543 7 61797 11 62052 13 62307 15 62563 16 62819 17 63076 16 63332 17 63589 16 63847 14 64104 13 64362 10 64621 6
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,23521 4 23776 7 24031 10 24286 12 24542 13 24798 14 25054 14 25310 14 25567 13 25824 11 26081 10 26338 8
bbfc8cf721550f41dd8bfe9c451d88889b74f7426e58a7800972ef8357323e93,44202 6 44457 9 44712 11 44967 13 45223 13 45479 14 45735 14 45992 13 46248 12 46505 11 46761 11 47018 9 47275 7
bc0f75d5cd4e551922af6d520de27db9646756afa666b920e0f99a5828172603, 
bc18aef2ea3f17fe78f44e61476c626e0ee5623c191f43b194a38b41a80ab337,61994 1 62247 8 62502 11 62757 13 63012 15 63268 16 63523 17 63779 18 64035 18 64291 18 64547 18 64803 17 65059 16 65316 13
bc2ab1a8e67ea8449409338fc400e3a6908351e365ae1fd521bc4a8471776a8a,190438 19 190952 37 191466 49 191983 54 192500 57 193018 59 193536 61 194054 63 194573 64 195092 65 195612 65 196131 66 196650 67 197170 67 197689 68 198209 68 198729 68 199249 68 199769 68 200289 68 200809 68 201330 64 201851 62 202372 60 202894 56 203415 53 203937 49 204458 46 204979 43 205500 39 206021 36 206542 32 207064 27
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,72261 7 72776 15 73292 21 73810 25 74328 28 74846 31 75364 34 75882 36 76400 39 76919 40 77438 40 77957 41 78476 42 78995 42 79514 43 80033 44 80552 44 81071 44 81591 43 82111 42 82630 42 83150 40 83670 38 84190 36 84710 35 85230 34 85750 32 86271 30 86791 28 87312 25 87832 24 88354 20
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,75175 9 75693 15 76211 20 76730 24 77249 27 77768 29 78287 32 78806 34 79325 36 79845 38 80364 39 80884 40 81403 42 81923 43 82443 43 82963 43 83483 43 84003 44 84523 44 85043 44 85563 43 86084 42 86605 41 87126 39 87647 38 88168 36 88689 34 89211 31 89733 28 90254 26 90776 22 91298 18 91820 13
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,259424 2 259941 10 260460 14 260978 17 261497 20 262017 21 262536 23 263056 24 263575 26 264095 27 264615 28 265135 29 265655 30 266175 32 266695 33 267215 34 267735 35 268256 36 268776 36 269297 35 269817 35 270338 34 270858 34 271379 33 271900 32 272421 31 272942 30 273463 28 273984 26 274505 23 275026 21 275548 18
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,339908 3 340425 9 340943 13 341462 16 341980 19 342497 23 343016 24 343528 32 344048 32 344571 29 345092 28 345611 29 346130 29 346650 29 347169 30 347689 29 348209 29 348729 28 349249 27 349769 27 350289 26 350809 25 351329 23 351850 21 352370 20 352891 18 353412 15 353933 13 354454 10 354977 4
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,277400 10 277917 22 278436 25 278955 29 279474 32 279993 35 280512 36 281032 37 281551 39 282071 40 282591 40 283111 40 283631 40 284152 39 284673 38 285193 38 285714 37 286234 37 286756 34 287277 32 287799 29 288320 27 288843 23 289365 20 289889 14 290413 6
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,236426 7 236944 13 237462 18 237980 22 238498 26 239017 29 239536 32 240055 36 240575 37 241094 39 241614 41 242134 42 242653 44 243173 45 243693 46 244213 46 244733 47 245253 48 245773 49 246293 49 246813 50 247334 49 247854 50 248374 50 248895 49 249415 49 249936 48 250456 48 250977 47 251498 45 252018 45 252539 44 253060 42 253581 41 254102 39 254623 37 255144 35 255665 33 256187 30 256708 28 257230 25 257752 22 258277 15 258800 10
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,329477 8 329995 13 330514 15 331033 17 331553 19 332073 20 332593 20 333113 21 333633 21 334153 21 334673 21 335193 21 335713 21 336233 21 336753 21 337274 20 337794 20 338315 19 338835 19 339356 18 339877 17 340398 16 340919 15 341441 13 341963 11 342485 8 343008 3
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,164478 10 164995 18 165512 26 166031 30 166549 34 167068 37 167586 39 168105 40 168625 40 169144 41 169663 42 170183 42 170702 43 171222 43 171741 44 172261 44 172781 44 173301 44 173821 42 174341 41 174861 40 175382 37 175902 35 176423 31 176944 27 177464 25 177985 21 178506 17 179028 12
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,11784 7 12302 11 12821 14 13339 17 13858 19 14378 21 14897 23 15416 24 15936 25 16456 26 16975 28 17495 28 18015 29 18535 30 19055 30 19574 32 20095 32 20615 33 21135 34 21655 35 22175 36 22695 37 23215 37 23735 37 24255 37 24776 36 25296 36 25817 35 26337 35 26858 34 27379 33 27900 32 28420 32 28941 31 29462 30 29983 29 30503 28 31024 27 31545 25 32066 23 32586 22 33108 19 33629 17
bc60ba8fa3fc801d556821c9d6abada2d3a0914d9b2febe3ebf70ac0ec6bcee6,131273 6 131791 10 132309 13 132827 16 133346 18 133864 21 134382 24 134901 26 135420 27 135939 28 136458 29 136978 29 137497 30 138017 30 138536 31 139056 31 139576 31 140096 31 140615 32 141135 31 141655 31 142175 31 142695 30 143215 29 143735 29 144255 28 144776 27 145297 25 145818 23 146338 22 146859 20 147380 18 147902 14 148424 9
bc9549d18350e92538ced429cd14171d82dc2b1fd9daa042b57c599662d18a09, 
bc9ee507f0b0d0f68f49ee72cbf1a1275465d0b7a991366657e74a1f51b9bd79, 
bcd810b3696dab97e113804d79808195a25df3d32c55ac6e7504483f18eabe4b, 
bce06c5f21df9ce348532bf8fe19ae3b0dd37aff3fe279e064a5a9d8e00a48b8,11265 6 11521 7 11777 7 12033 7 12289 7 12545 7 12803 4
bce06c5f21df9ce348532bf8fe19ae3b0dd37aff3fe279e064a5a9d8e00a48b8,8636 4 8890 9 9145 12 9399 15 9655 16 9910 17 10166 18 10422 18 10678 17 10934 17 11191 15 11448 13 11704 11
bce06c5f21df9ce348532bf8fe19ae3b0dd37aff3fe279e064a5a9d8e00a48b8,46664 4 46917 9 47171 11 47425 14 47680 15 47936 15 48191 15 48446 16 48702 16 48958 15 49213 15 49470 13 49726 12 49983 10 50239 8
bcf1cbbb08cd372a9d500e85a5870e3a0b4541b7ff853ca21aad6794ea7ce643, 
bd03179d6b1d6623f972f9c5fa01456ed30a5ffdcb6a91e36a422b45b9be787c, 
bd24d80814a0b35180bd9366dbd845d56118eefb5312332a2a4452e70f0c34c3,64118 7 64373 9 64628 10 64884 10 65140 10 65396 10
bd3682c41911f4243e3e55bb95de1a73d813479635c4cd8db82ef2f63b7f62df, 
bd3d09b2ab95b4e4d44566838dc857cdf19a1e4bce08a923bd5a96af1336683d, 
bd3f9814584d86fd3cfeb60fe6d5c5598d513ba973da7a2d568d67efc909ab3a, 
bd5384e61cd26fc4e6c0833996d1a3fcfd7555bef1cf8c1fbbe54bd215e6a095, 
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,775 9 1029 13 1284 15 1539 16 1795 16 2051 16 2307 15 2564 13 2822 10 3079 6
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,2719 6 2972 11 3227 13 3483 14 3738 15 3994 15 4250 15 4506 14 4763 12 5020 10 5277 7
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,63185 7 63440 10 63696 11 63952 12 64208 13 64464 14 64721 13 64978 12 65234 12 65491 11
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,62980 4 63234 8 63489 9 63745 10 64001 10 64257 10 64513 9 64769 9 65025 8
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,849 2 1102 7 1357 9 1612 11 1866 13 2122 14 2377 14 2633 14 2888 14 3144 14 3400 13 3657 11 3913 10 4169 9
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,60499 3 60754 6 61009 9 61263 12 61519 12 61774 13 62030 13 62285 14 62541 13 62798 11 63055 9 63313 4
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,51196 4 51451 5 51706 6 51962 6 52218 6 52474 6 52730 6 52986 6 53242 6 53498 6 53754 6 54011 5 54268 4 54524 4
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,9913 4 10167 9 10422 11 10677 13 10933 14 11189 15 11445 15 11701 15 11957 15 12214 13 12471 12 12729 9 12987 5
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,3438 5 3691 10 3944 14 4199 15 4454 16 4710 16 4965 16 5221 16 5477 15 5733 14 5990 11 6247 9
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,45197 2 45451 6 45706 9 45961 10 46216 12 46471 13 46727 13 46982 13 47238 13 47494 12 47751 11 48007 10 48264 8 48521 6
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,227 9 482 11 738 12 994 13 1250 14 1507 13 1763 14 2020 13 2278 11 2535 9 2792 8
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,9674 3 9928 8 10183 11 10438 13 10694 14 10950 14 11206 14 11462 14 11719 12 11976 11 12233 10
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,57372 1 57625 9 57880 12 58136 13 58391 15 58647 16 58903 17 59159 17 59415 17 59672 16 59929 15 60185 15 60443 12 60700 10
bdb801facd78cf4bab0bbbebb1b7b89a680ea7ea9aefc75af27975451be7c55a,38595 3 38850 7 39105 10 39360 12 39616 13 39872 14 40129 14 40385 15 40642 14 40898 14 41155 13 41412 11 41670 8
bdbd5f71aa010f4c4b10e8e27137914a523cb6362457b0b73df5ccc34d6890ed,13221 9 13740 12 14258 16 14777 18 15296 20 15816 21 16336 22 16856 22 17376 22 17896 22 18416 22 18936 22 19456 22 19976 22 20496 22 21016 22 21536 22 22056 22 22576 22 23096 22 23616 22 24136 22 24656 21 25176 21 25696 20 26217 19 26738 17 27260 14 27782 10
bdbd5f71aa010f4c4b10e8e27137914a523cb6362457b0b73df5ccc34d6890ed,43 29 563 29 1082 30 1602 30 2122 30 2642 30 3161 31 3681 31 4201 30 4722 29 5242 28 5762 28 6282 27 6802 27 7322 26 7843 24 8364 22 8885 20 9406 17 9926 14
bdc2d4b5f3d5ff2ed2b3bd4b127460b7b04d429466f953cdb920cb98790cd2ed, 
bdc53e999d457e997205b9dac9c1aec881b68d760622cba42e461fda812c78ea, 
bddefe044d8cb272f3285254fc9468617bfc08a347f22a8e5d02eddd162ab1f8, 
bde2281413e3a88ae35fff99ca58a3c688fb9b7ae367b3b5bc553da188064953, 
bde5b1e70eb50076666c4f0fb1a17daab770a8f11bf5838561dab12d5b36a844, 
be0f683dae76a2aacef660ee64d3302061284a29fac082c38c6cfa619c0c21e2, 
be11431f34ac64d49df0b53f7f7ef163d4f5ea9017df879357c1cb556b52aae6, 
be474523dea0a622f5db68173f149ee7c1498dc46f3a376a470a8a26311eb672, 
be4e502a6bd28ffed69cc3b3841c84967585bd1e6806f39b8215005cd4cfe038, 
