ImageId,EncodedPixels
da7991f2e3a1e365490ddcb5bdcc00bff47ed637d02d4c891d652827cdec179b,338191 6 338708 12 339225 16 339744 18 340263 21 340781 24 341300 25 341819 27 342338 29 342857 31 343375 33 343894 35 344413 36 344933 36 345452 37 345972 37 346491 38 347011 38 347530 39 348050 39 348569 40 349089 40 349609 40 350128 41 350648 41 351168 41 351687 42 352207 42 352727 42 353247 41 353767 41 354287 41 354807 40 355327 40 355847 39 356368 38 356888 37 357408 37 357928 36 358449 34 358969 33 359490 31
da7991f2e3a1e365490ddcb5bdcc00bff47ed637d02d4c891d652827cdec179b,222553 3 223069 9 223587 12 224105 15 224624 16 225142 18 225661 19 226180 21 226699 22 227219 22 227738 22 228258 22 228778 22 229297 23 229817 23 230337 23 230857 23 231377 23 231897 23 232417 23 232937 23 233457 23 233978 23 234498 22 235019 21 235540 20 236061 19 236581 19 237102 17 237624 14 238145 12
da7f102072c2866dcdee52e2b91b4564f4c2f75660fc89921a96bbaf15f9e4af,5099 3 5353 7 5608 9 5863 12 6119 13 6374 15 6630 15 6886 15 7142 15 7398 15 7655 13 7911 12 8168 10 8425 8 8683 5
da7f102072c2866dcdee52e2b91b4564f4c2f75660fc89921a96bbaf15f9e4af,15341 9 15597 11 15852 13 16108 13 16364 13 16619 14 16875 14 17132 13 17389 10 17646 8
da97d4b894efa3d6c6215861aed587c89993d80887893ecf11fa8b7ecd70ac50,77438 11 77692 15 77947 16 78202 17 78457 18 78713 18 78969 18 79225 18 79482 16 79738 16 79995 14 80251 13 80508 11 80765 8 81022 6
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,6639 1 253564 1 254073 7 254583 10 255093 13 255604 15 256115 17 256627 17 257138 18 257650 18 258162 18 258674 18 259187 17 259699 17 260212 16 260724 15 261237 14 261751 12
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,472 13 984 14 1495 17 2006 19 2518 20 3030 20 3542 21 4054 21 4566 22 5077 24 5589 25 6102 25 6614 25 7126 26 7639 26 8151 27 8663 27 9175 28 9687 29 10200 28 10712 28 11224 28 11736 28 12249 27 12761 27 13273 27 13785 27 14298 26 14811 25 15323 24 15836 23 16348 22 16862 20 17374 19 17887 17 18400 16 18912 15 19425 13
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,1009 8 1519 12 2031 13 2542 16 3054 17 3566 17 4078 17 4590 17 5102 17 5614 17 6127 16 6640 15 7152 15 7665 14 8178 12 8691 10 9204 7 9718 3
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,8273 4 8782 12 9293 16 9804 20 10315 22 10827 22 11338 23 11850 23 12362 23 12874 23 13386 23 13898 23 14411 21 14924 19 15437 16 15951 13 16465 9
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,80835 10 81345 17 81855 21 82366 25 82877 27 83388 30 83899 32 84411 33 84923 33 85435 34 85947 34 86459 35 86971 35 87484 34 87997 33 88510 31 89022 31 89535 29 90048 27 90562 24 91075 21 91588 19 92101 16 92614 13 93129 8
daa383ecffe6a5bfc53a8e18a2d9420aa46a1513bd5717f63144ba6b1edd4b51,68585 9 69093 17 69601 21 70108 26 70616 30 71126 32 71638 32 72149 33 72660 34 73172 34 73683 35 74195 35 74706 36 75218 36 75730 36 76242 35 76754 33 77267 30 77780 27 78293 23 78806 19 79321 8
dab07e5eeb4904eb7efcd3bd0a35fff174433e9752de95c4eb34c6a36af9f275,673 7 928 8 1184 8 1439 10 1694 11 1949 12 2205 11 2460 12 2715 13 2971 13 3227 13 3482 14 3738 13 3995 12 4251 12 4507 11 4764 9
dab07e5eeb4904eb7efcd3bd0a35fff174433e9752de95c4eb34c6a36af9f275,77222 4 77475 9 77730 12 77985 14 78240 15 78495 16 78750 17 79006 17 79262 17 79518 17 79774 17 80030 17 80286 15 80543 13 80801 9
dab07e5eeb4904eb7efcd3bd0a35fff174433e9752de95c4eb34c6a36af9f275,77637 6 77892 8 78147 10 78403 10 78659 11 78915 11 79171 12 79427 12 79683 12 79939 12 80195 11 80452 10 80708 9 80965 7
dab07e5eeb4904eb7efcd3bd0a35fff174433e9752de95c4eb34c6a36af9f275,64253 3 64507 6 64762 7 65017 8 65272 9 65528 9 65784 9 66040 9 66296 9 66552 9 66809 8 67066 6 67324 4
dab07e5eeb4904eb7efcd3bd0a35fff174433e9752de95c4eb34c6a36af9f275,18606 6 18861 8 19116 10 19371 12 19626 13 19881 15 20136 16 20392 16 20648 16 20903 17 21159 17 21414 18 21670 18 21925 18 22181 18 22437 18 22692 18 22948 18 23204 18 23460 17 23715 17 23971 17 24227 16 24484 14 24740 14 24996 13 25252 12 25508 12
dac9bba499b42bc4c3b44d5832615cb2531196c0bdb5a4d8aa3946b957f18170,78906 8 79161 11 79416 14 79671 18 79927 19 80183 20 80439 20 80695 20 80952 19 81209 18 81466 17
dac9bba499b42bc4c3b44d5832615cb2531196c0bdb5a4d8aa3946b957f18170,79100 4 79354 7 79609 8 79864 9 80120 9 80376 9 80632 9 80888 9 81144 9 81400 9 81656 9
dac9bba499b42bc4c3b44d5832615cb2531196c0bdb5a4d8aa3946b957f18170,79459 12 79713 16 79967 20 80223 21 80479 22 80735 22 80991 22 81247 22 81506 19
dac9bba499b42bc4c3b44d5832615cb2531196c0bdb5a4d8aa3946b957f18170,76967 5 77221 9 77476 11 77731 13 77986 15 78240 18 78495 20 78751 20 79006 22 79262 21 79517 22 79773 21 80028 22 80284 21 80539 21 80795 20 81051 19 81307 18 81563 16
dbc45ad95268a264d1fd1e59878bfc8f20ed255ec6c44a583b094cd8a58583b5,45042 4 45293 11 45547 15 45803 15 46059 15 46314 16 46570 16 46826 16 47082 16 47339 15 47597 11 47854 9
dbda359b0b6990f0627d2ae3549030d87e3238816765e5683b499b40e28f9957,15592 6 15846 10 16101 12 16357 13 16612 14 16868 15 17123 16 17379 16 17635 16 17891 16 18148 14 18404 14 18662 11 18920 8 19178 5 19437 1
dbedd685f6c1a8a12b4ea20025f256a1cd8229426c988e5ff2a6e1568bd18bfd,254191 15 254700 20 255210 23 255721 25 256232 26 256744 26 257256 26 257767 27 258279 27 258791 27 259303 26 259815 26 260327 25 260839 24 261351 24 261864 22
dc43ed87d4d7440dfa4fe7bfc508cf1294c1891a34e56724eee672139ad88c4b,63233 4 63489 6 63745 9 64001 10 64257 11 64513 11 64769 11 65025 11 65281 11
dc43ed87d4d7440dfa4fe7bfc508cf1294c1891a34e56724eee672139ad88c4b,62305 9 62559 13 62813 17 63067 20 63323 21 63579 21 63835 21 64090 22 64346 23 64602 23 64858 22 65115 20 65372 18
dc43ed87d4d7440dfa4fe7bfc508cf1294c1891a34e56724eee672139ad88c4b,107 11 362 13 618 14 874 15 1129 17 1385 17 1641 17 1897 17 2152 18 2408 17 2664 17 2920 16 3178 13 3435 10 3692 8 3949 5
dcd6ed79421a427b5cbdea119ca8ddd61181ce60696a93afa48445754ec03a0c,32249 1 32500 7 32754 10 33008 13 33264 14 33519 17 33775 18 34031 18 34287 18 34543 18 34799 18 35055 18 35311 18 35567 18 35823 17 36080 15 36337 13 36595 10 36853 6
dcd6ed79421a427b5cbdea119ca8ddd61181ce60696a93afa48445754ec03a0c,12233 5 12487 9 12742 11 12997 13 13252 14 13507 15 13763 16 14019 16 14275 16 14531 16 14787 16 15043 16 15299 16 15556 14 15812 13 16069 11 16325 9
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,2782 5 3036 8 3291 10 3546 12 3802 12 4057 14 4313 14 4568 15 4824 15 5080 14 5336 14 5592 14 5848 14 6104 14 6360 13 6616 13 6873 11 7129 10 7386 8 7643 7
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,63426 6 63680 9 63935 11 64190 13 64445 14 64701 14 64956 15 65212 15 65469 14
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,48626 6 48881 9 49136 11 49391 12 49647 12 49903 12 50158 13 50414 13 50670 13 50926 12 51182 12 51438 11 51694 11 51951 9 52208 7 52464 6
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,40952 4 41206 8 41461 9 41717 9 41972 10 42227 11 42483 11 42739 10 42995 9 43251 9 43507 8 43764 6
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,1379 5 1633 8 1888 9 2144 10 2399 11 2655 11 2911 11 3167 11 3423 11 3679 10 3935 10 4192 8 4448 8 4705 6
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,59888 4 60143 7 60397 11 60652 13 60907 15 61162 16 61418 15 61674 15 61930 14 62186 14 62442 13 62699 11 62955 10 63212 7
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,49857 4 50112 6 50366 9 50622 10 50877 11 51132 11 51388 11 51644 10 51900 9 52157 8 52414 6
dd1290fbbe2559a804011f4c5bcd1469baaec8b346e3b5d719bfea52ad667392,10 10 266 10 522 11 778 11 1034 11 1290 11 1547 10 1804 9 2061 7
dd4e2c8da0601ca9457c119cbcb459136a516ff58c63708876ca9d2e87921a74,117357 10 117875 15 118394 18 118912 21 119432 22 119951 24 120470 26 120990 27 121509 28 122029 29 122549 29 123069 29 123589 29 124109 29 124629 29 125149 29 125669 29 126189 29 126709 29 127229 28 127749 28 128269 27 128790 25 129311 24 129832 22 130353 20 130875 16 131398 11
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,79070 8 79324 12 79578 16 79832 19 80087 20 80343 20 80598 21 80853 22 81109 22 81366 21 81622 21
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,79936 7 80190 11 80444 15 80699 16 80955 17 81210 18 81466 18
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,241 14 496 16 752 16 1007 17 1263 17 1520 16 1776 15 2032 15 2289 14 2545 13 2802 11 3059 9 3316 8
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,179 10 435 14 690 18 946 20 1201 22 1457 23 1713 24 1969 25 2225 25 2481 25 2738 24 2995 23 3252 22 3511 18 3769 14 4027 10
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,75616 6 75870 10 76125 13 76380 15 76635 17 76890 19 77146 20 77402 21 77657 22 77913 22 78169 22 78425 22 78681 22 78937 22 79193 22 79449 22 79706 21 79963 20 80220 18 80477 17 80734 15 80991 13 81248 11
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,42862 3 43114 9 43367 13 43621 16 43875 18 44130 20 44386 20 44641 21 44897 22 45152 23 45408 23 45663 24 45919 24 46175 24 46431 24 46687 24 46944 23 47200 22 47457 21 47713 20 47970 19 48227 17 48484 15 48740 13 48998 10
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,58481 6 58735 9 58990 12 59245 14 59500 16 59755 17 60010 19 60266 19 60521 20 60777 20 61032 21 61288 21 61544 21 61801 19 62057 19 62314 17 62571 15 62828 13 63085 11 63343 8
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,79553 10 79807 14 80061 18 80317 19 80572 20 80828 20 81084 20 81340 20 81597 19
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,40583 5 40837 8 41091 12 41346 13 41601 15 41855 18 42111 19 42366 20 42622 20 42877 22 43133 22 43389 22 43645 22 43900 23 44156 23 44412 23 44668 23 44924 22 45180 22 45436 22 45693 20 45949 19 46206 18 46462 17 46719 14 46976 12 47233 10 47490 8
dd5c25a6d7691af9ccd4020fb4bf32d9eff34f94886f90a1aa11ed32c2f788bc,80516 10 80771 15 81026 18 81281 20 81538 19
dd925a58fe032435072c3ada7f8dd18abd3cd2c0377da66a780aec1324894513,63403 6 63657 13 63913 16 64169 17 64425 17 64681 18 64942 13 65200 10
de01feba2e3d0b704cdb074a7d0f85f54c1ccd0bd387374a058928b4515e6e81,247 8 502 10 757 11 1012 12 1267 13 1522 14 1776 16 2032 16 2288 16 2543 17 2799 18 3055 18 3311 18 3567 18 3823 18 4079 18 4335 17 4592 15 4849 11 5106 8 5364 3
de01feba2e3d0b704cdb074a7d0f85f54c1ccd0bd387374a058928b4515e6e81,79193 4 79447 9 79702 12 79957 15 80213 16 80469 17 80725 18 80981 18 81237 19 81494 18
de01feba2e3d0b704cdb074a7d0f85f54c1ccd0bd387374a058928b4515e6e81,22568 3 22821 9 23075 13 23330 15 23585 18 23840 20 24095 22 24351 22 24606 24 24862 25 25118 26 25374 26 25630 26 25886 26 26142 26 26398 26 26655 25 26911 24 27168 22 27425 20 27682 17 27939 14 28202 6
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,2063 7 2318 10 2573 13 2829 13 3084 14 3340 14 3597 12 3854 10 4111 7
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,54266 6 54522 6 54778 6 55034 6 55290 6 55546 6 55803 5
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,384 3 639 7 894 10 1149 13 1405 13 1662 12 1919 11 2176 10 2434 8
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,54248 5 54503 7 54758 9 55014 9 55270 9 55526 9 55782 10 56039 8 56296 7 56553 5
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,55999 7 56254 9 56509 11 56765 11 57021 11 57278 10 57536 7
de3af6e73a34a88a547e9358a50e1fe88889ec08db1fcedc2b84ef8b4dfe7904,56490 2 56744 6 56999 8 57254 9 57510 9 57766 9 58023 8 58280 7 58537 6
de7406fae65bb58e2cdeda0056bcc2a28f763fd50090d688fde6e68ad726e19b,111045 3 111555 8 112066 11 112577 13 113088 15 113600 15 114112 15 114624 15 115136 15 115648 15 116160 15 116672 15 117184 14 117696 14 118208 13 118721 11 119234 9
de9935ae5adb8179df41c21e71567098c21b1db09b459c83ffd93a251f4fa52b,356074 8 356590 16 357108 21 357627 23 358146 25 358666 25 359186 25 359706 26 360226 25 360746 25 361267 23
ded31057c2977ef383ff8a377e650759fbe3576c932667dc6526736a2ab09850,8397 4 8650 9 8905 12 9159 14 9413 16 9669 16 9924 17 10179 18 10435 18 10690 19 10946 18 11202 17 11458 16 11714 16 11971 14 12228 12 12485 9
ded31057c2977ef383ff8a377e650759fbe3576c932667dc6526736a2ab09850,24970 5 25223 11 25478 14 25732 17 25988 18 26243 19 26499 19 26755 19 27012 17 27269 15 27526 13 27783 10 28043 3
df55657dcade68eac61306c2bfc0b6a0883fea576f7e48efebebac48062e603a,347695 8 348211 16 348730 19 349248 22 349767 24 350285 28 350805 28 351324 30 351844 30 352364 30 352883 31 353403 32 353923 32 354443 32 354964 31 355484 30 356005 29 356525 28 357047 25 357568 24 358089 21 358610 19 359134 13
df55657dcade68eac61306c2bfc0b6a0883fea576f7e48efebebac48062e603a,342963 7 343475 20 343993 24 344511 28 345029 30 345547 32 346066 33 346586 33 347105 34 347625 34 348145 34 348664 35 349185 34 349705 34 350225 34 350745 34 351266 32 351787 30 352308 27 352830 22 353352 17 353881 1
df55657dcade68eac61306c2bfc0b6a0883fea576f7e48efebebac48062e603a,91199 7 91715 13 92232 17 92751 19 93269 22 93788 23 94306 26 94825 27 95345 27 95864 28 96384 28 96903 29 97423 28 97942 29 98462 29 98982 29 99502 28 100022 28 100542 27 101062 26 101583 24 102103 23 102624 21 103145 19 103666 17 104187 14 104708 11
df6ceee24694f61510f32b43ceebf2e6e7e8306f3543f48a28b64c48c3988376,252311 6 252815 18 253326 20 253834 25 254344 27 254855 29 255368 28 255880 28 256392 28 256905 27 257417 27 257929 27 258441 26 258953 26 259465 25 259978 23 260492 20 261005 18 261519 15
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,242 12 498 13 754 14 1010 14 1266 14 1523 13 1779 13 2036 12 2293 9 2550 7 2807 5
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,57851 3 58105 7 58360 9 58615 10 58870 11 59126 11 59383 10 59639 10 59895 10 60152 9 60409 8 60665 8 60922 7 61179 5
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,63571 7 63825 10 64081 11 64336 12 64592 12 64848 12 65105 10
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,45301 3 45555 6 45811 7 46067 8 46323 8 46579 9 46835 9 47091 10 47347 10 47603 10 47859 10 48115 10 48371 10 48628 9 48885 8 49142 7 49398 6 49655 4
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,60015 4 60269 8 60524 11 60780 12 61036 13 61292 13 61548 14 61804 14 62060 14 62316 14 62573 12 62831 8 63089 5
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,18478 11 18733 14 18988 16 19243 18 19498 20 19754 21 20010 21 20266 21 20523 20 20780 19 21037 17 21294 14 21552 11 21812 5
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,38900 6 39156 7 39411 9 39666 10 39922 11 40178 12 40434 12 40691 12 40947 12 41204 11 41460 11 41717 10 41974 9 42230 8 42488 5 42745 2
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,147 12 403 12 660 12 916 12 1173 12 1429 12 1686 11 1942 12 2199 11 2456 10 2713 8 2970 6
dfa7b7f1d4da24fa16e3c1dfbf6135fdf529f1ec21850dfae1b560e00ae29b66,14677 6 14931 10 15187 12 15442 15 15698 17 15953 18 16209 19 16465 20 16722 19 16978 19 17235 18 17492 17 17748 17 18006 15 18263 13 18521 11 18779 8 19037 4
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,62450 3 62704 7 62959 9 63215 11 63471 11 63727 12 63983 12 64240 12 64496 12 64753 11 65009 11 65266 10
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,25064 8 25319 11 25575 13 25831 14 26087 15 26343 15 26599 15 26855 15 27112 14 27369 13 27626 11 27883 9 28140 7
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,49142 5 49397 8 49653 10 49909 10 50165 10 50421 10 50678 9 50935 8 51192 7
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,22358 7 22611 12 22866 14 23121 15 23377 15 23632 16 23888 15 24144 14 24401 11 24658 9 24915 6
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,2800 4 3054 9 3308 11 3563 12 3819 12 4074 13 4328 15 4584 15 4840 15 5096 13 5352 12 5608 11 5865 9 6122 6
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,2322 6 2577 8 2833 9 3088 11 3344 11 3600 11 3856 11 4112 11 4368 11 4624 10 4880 10 5137 8 5393 8 5650 6 5907 4
e0059cfbe84bb628c343add0a8e0ff6b2f9650884c2384319170aef11399c648,64452 5 64706 8 64961 10 65217 10 65473 10
e0480625325c11f096d540a8cda158397095e0efa287fe7b0658477566ee48c8,64050 4 64304 9 64559 11 64815 11 65071 12 65327 12
e194dcb9e3b3fe50f2e29c961425901edba4624d08068cfc049e3c8f8d554e04,28647 5 28901 8 29155 11 29410 13 29665 14 29921 14 30176 15 30431 16 30687 16 30943 16 31199 15 31455 15 31711 14 31968 12 32224 11 32481 9
e194dcb9e3b3fe50f2e29c961425901edba4624d08068cfc049e3c8f8d554e04,15448 6 15701 12 15956 14 16211 16 16467 17 16722 18 16978 18 17234 19 17490 19 17746 18 18003 17 18260 15 18517 12 18775 9
e1956be98c7a7fffecf549d4a2c67fd7411376972bc780b1efaf7675f0b99169,31518 1 31769 9 32024 11 32279 13 32535 13 32790 14 33046 14 33302 14 33558 14 33814 14 34070 14 34326 14 34583 12 34839 12 35096 10 35353 8 35610 6 35869 1
e1956be98c7a7fffecf549d4a2c67fd7411376972bc780b1efaf7675f0b99169,14000 4 14254 8 14509 10 14763 12 15018 13 15274 13 15530 13 15786 13 16042 13 16297 14 16553 13 16808 14 17064 14 17320 14 17575 15 17831 14 18087 13 18343 13 18600 11 18856 10 19113 9 19370 7
e198c6ce8dab82a87b0d6e573fe84b7f50a072d619dafa887ca1679cd053fd33,27058 5 27312 9 27567 11 27822 14 28077 16 28333 16 28589 17 28844 18 29100 18 29356 19 29612 19 29868 18 30124 18 30381 16 30638 14 30894 14 31151 12 31409 9
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,202 10 457 13 712 16 968 18 1223 20 1479 22 1735 23 1991 23 2247 24 2503 24 2760 23 3016 23 3273 22 3530 21 3787 19 4044 17 4301 15 4559 12 4818 7
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,63279 5 63533 8 63788 10 64043 11 64299 11 64555 11 64810 12 65066 11 65323 10
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,34931 8 35185 12 35440 14 35696 15 35951 16 36207 16 36463 16 36720 14 36977 12 37234 9
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,32234 6 32489 9 32745 11 33001 12 33257 13 33513 14 33769 14 34025 14 34281 14 34538 13 34796 11 35053 9 35311 6
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,60996 4 61250 8 61505 9 61760 11 62015 12 62271 12 62527 12 62783 12 63039 11 63296 10 63553 8 63810 5
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,55271 3 55525 7 55781 8 56037 9 56293 9 56549 10 56805 10 57061 10 57317 11 57573 11 57829 10 58086 9 58343 8 58600 6
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,44244 3 44499 6 44754 8 45010 9 45266 9 45522 10 45778 10 46034 10 46290 10 46546 11 46802 11 47059 10 47315 10 47572 8 47829 7 48086 5
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,12427 8 12682 11 12937 13 13193 14 13449 15 13705 15 13962 14 14218 14 14476 11 14734 8
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,35495 3 35749 7 36004 8 36259 10 36514 11 36769 13 37025 13 37281 13 37536 14 37792 14 38048 14 38304 14 38560 14 38816 14 39073 13 39329 12 39586 10 39842 10 40099 8 40358 3
e1b82da05ed8778ac0313ac2bf37d239f3225392c724d00c33c3a5a394726e5c,26617 7 26872 9 27127 10 27383 10 27638 11 27894 11 28150 11 28406 11 28663 10 28919 10 29176 9 29432 9 29689 8 29947 6 30205 4 30462 2
e2358a16253ed16b1ca3e8a8464328864adefdcd1746a023a1bb390759b01cb2,347826 9 348343 16 348861 21 349380 23 349899 26 350418 29 350937 33 351456 36 351976 36 352496 38 353016 39 353536 40 354056 41 354576 41 355096 41 355616 42 356136 42 356656 43 357177 42 357697 42 358218 41 358738 41 359259 40 359780 39 360303 36
e2358a16253ed16b1ca3e8a8464328864adefdcd1746a023a1bb390759b01cb2,216099 11 216617 15 217136 17 217655 19 218174 20 218694 20 219213 21 219732 22 220252 22 220772 22 221291 23 221811 22 222331 22 222851 22 223370 23 223890 22 224410 22 224929 23 225449 23 225969 23 226489 22 227009 22 227529 21 228049 20 228570 19 229090 18 229611 16 230131 15 230652 13
e2358a16253ed16b1ca3e8a8464328864adefdcd1746a023a1bb390759b01cb2,346875 9 347392 14 347911 17 348430 19 348949 21 349469 21 349988 23 350507 25 351027 25 351547 25 352067 25 352587 25 353107 25 353627 25 354147 25 354668 24 355188 24 355708 24 356228 24 356749 23 357269 23 357790 21 358310 21 358831 19
e2358a16253ed16b1ca3e8a8464328864adefdcd1746a023a1bb390759b01cb2,328421 8 328938 14 329452 21 329968 27 330486 30 331004 33 331523 34 332042 36 332562 36 333081 37 333600 38 334120 38 334640 38 335159 39 335679 38 336199 38 336719 37 337239 37 337760 35 338280 34 338801 31 339322 29 339843 26 340365 21 340886 18 341408 13 341932 5
e2358a16253ed16b1ca3e8a8464328864adefdcd1746a023a1bb390759b01cb2,128886 8 129403 12 129922 14 130440 16 130959 18 131479 19 131998 21 132518 21 133037 23 133557 23 134077 23 134596 24 135116 24 135636 24 136156 24 136676 24 137196 24 137716 24 138236 24 138756 24 139277 23 139797 23 140317 23 140837 22 141358 21 141878 21 142399 19 142920 18 143441 17 143962 16 144482 15 145003 14 145525 11 146046 10
