ImageId,EncodedPixels
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,60187 9 60445 13 60704 15 60964 15 61224 15 61484 15 61744 14 62005 13 62266 10 62528 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,2218 8 2476 10 2735 7 2994 7 3254 7 3514 7 3775 6 4035 6 4295 6 4555 6 4816 5 5078 4 5339 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,25139 6 25398 8 25657 10 25915 12 26175 12 26434 13 26694 13 26954 12 27214 11 27474 10 27735 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56388 1 56643 8 56901 11 57160 13 57419 14 57678 15 57937 16 58196 17 58456 16 58716 16 58976 15 59236 15 59496 14 59756 13 60016 12 60276 11 60538 8 60800 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,9131 1 9384 10 9642 12 9901 13 10161 13 10421 13 10681 13 10941 12 11201 12 11461 10 11722 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,76611 1 76870 1 77129 2 77388 3 77647 4 77907 4 78166 5 78426 5 78686 12 78946 11 79207 9 79469 4
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,37726 11 37986 12 38246 13 38506 14 38766 14 39026 14 39286 14 39546 13 39806 13 40066 12 40326 11 40586 10 40846 9
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,33716 7 33974 11 34233 13 34492 14 34752 14 35012 14 35272 14 35532 13 35794 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,12613 12 12872 14 13131 16 13391 16 13651 16 13911 16 14171 16 14431 16 14691 16 14951 16 15212 15 15473 12 15734 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,18840 4 19102 3 19363 3 19623 5 19883 5 20143 6 20403 6 20663 6 20923 6 21183 5 21441 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,18889 3 19148 5 19407 7 19667 7 19926 8 20187 7 20447 7 20707 6 20968 5 21230 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,19086 4 19345 3 19604 3 19863 4 20123 4 20383 4 20643 4 20903 4 21164 3 21425 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,52811 3 53069 8 53327 12 53587 13 53847 13 54107 13 54367 13 54627 12 54887 11 55147 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,56359 5 56617 9 56877 10 57136 11 57396 11 57656 11 57916 12 58176 12 58436 11 58697 10 58958 9 59219 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,5310 15 5570 15 5830 15 6090 7 6101 4 6350 6 6362 3 6610 6 6622 3 6870 6 6882 3 7131 5 7142 3 7391 5 7402 3 7651 5 7661 4 7911 14 8172 12 8432 12 8692 11 8953 9 9214 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,59058 5 59315 8 59574 10 59833 11 60092 12 60351 14 60611 14 60870 14 61130 14 61390 14 61650 13 61911 11 62172 9 62435 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30176 6 30435 9 30694 11 30954 11 31213 12 31473 12 31733 12 31993 12 32253 12 32513 11 32773 11 33034 9 33294 8 33555 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,2733 1 2991 3 3250 4 3510 4 3770 4 4030 4 4290 4 4552 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,38271 9 38530 10 38789 12 39049 12 39308 13 39568 13 39828 13 40088 13 40347 14 40607 14 40867 13 41127 13 41387 12 41647 12 41908 10 42168 10 42428 9 42689 8 42950 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,3311 9 3569 11 3828 13 4087 14 4347 14 4607 13 4867 13 5127 12 5388 10 5649 8 5910 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,79707 4 79964 8 80223 10 80482 11 80742 11 81002 11 81262 11 81522 11 81783 10 82044 9 82304 8 82565 7
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,18577 2 18834 5 19091 7 19351 6 19612 4 19872 4 20132 4 20392 4 20652 4 20912 4 21171 6 21430 3 21437 2
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,5688 2 5944 8 6203 10 6463 11 6723 11 6983 11 7242 12 7502 12 7762 11 8023 10 8283 10 8543 9 8804 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,28899 7 29159 8 29418 9 29678 10 29938 10 30197 12 30457 12 30717 12 30977 12 31237 13 31497 13 31758 11 32018 11 32278 11 32539 9 32799 9 33060 7 33321 5
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,83319 6 83577 8 83837 9 84097 10 84357 10 84617 10 84877 10 85138 8 85399 7 85661 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,44562 2 44820 2 45079 2 45338 3 45597 4 45857 4 46117 4 46377 4 46636 5 46897 4 47157 4 47418 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,35802 4 36057 10 36313 15 36572 17 36831 19 37089 21 37349 21 37609 21 37869 21 38129 20 38389 19 38649 17 38909 15 39169 12
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,44566 3 44826 3 45086 4 45346 4 45606 4 45866 4 46126 3 46386 3 46646 3 46906 2 47165 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,51951 6 52208 10 52467 12 52726 13 52985 14 53244 16 53504 16 53764 16 54023 17 54283 17 54543 16 54803 16 55064 14 55324 13 55585 11 55847 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,20723 8 20981 12 21239 16 21499 16 21759 16 22019 16 22279 16 22539 16 22799 16 23059 16 23321 13 23584 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,83792 5 84051 9 84311 11 84571 12 84831 13 85091 14 85351 15 85611 15 85871 15 86131 15 86392 15 86653 14 86914 12 87175 11 87436 10 87698 6
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,76910 5 77168 11 77427 14 77686 16 77945 17 78205 17 78465 17 78725 17 78985 17 79245 17 79506 16 79766 16 80027 15 80288 13 80550 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,64534 6 64792 9 65050 12 65308 14 65566 16 65825 17 66085 17 66345 16 66605 16 66865 16 67126 14 67387 11
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,75318 3 75576 6 75835 8 76094 9 76360 3 76620 3 76880 3 77140 3 77400 3 77660 2 77920 1 78180 1 78439 1
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,2746 2 3006 2 3266 2 3526 2 3786 2 4046 2 4306 2 4566 2 4826 2 5085 3 5344 3
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,47718 7 47978 8 48238 9 48498 10 48758 11 49018 11 49278 11 49538 11 49798 12 50058 12 50319 10 50580 8
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,55244 9 55502 11 55761 13 56020 14 56279 15 56539 15 56799 15 57059 15 57319 15 57579 15 57839 15 58099 15 58359 14 58619 14 58880 12 59141 10
df40099c6306ca1f47fcc8a62e2fa39486d4e223177afdc51b2ad189691802d8,30062 9 30319 13 30578 16 30837 17 31097 17 31357 17 31617 17 31877 17 32137 17 32397 17 32658 16 32919 15 33180 12 33444 6
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6088 4 6341 9 6595 12 6850 14 7106 14 7361 15 7617 15 7873 15 8129 15 8385 15 8641 14 8897 13 9154 11 9410 10 9668 7
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,6754 8 7008 12 7264 13 7520 13 7776 14 8032 15 8288 15 8544 15 8800 15 9056 15 9312 15 9569 14 9826 12 10083 10 10341 7
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,21827 1 22079 10 22333 14 22588 16 22844 16 23100 17 23356 17 23612 17 23868 17 24124 17 24381 15 24637 15 24895 12 25153 8
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,32542 14 32797 16 33052 17 33307 18 33563 18 33818 19 34074 19 34330 19 34587 17 34843 16 35100 14 35356 12 35614 9 35873 2
e17b7aedd251a016c01ef9158e6e4aa940d9f1b35942d86028dc1222192a9258,45618 5 45872 9 46126 12 46381 14 46636 16 46892 16 47147 17 47403 17 47659 17 47915 17 48171 17 48427 16 48684 14 48940 13 49197 11 49455 7
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,77657 1 78173 2 78691 1 79209 1 83265 5 83782 9 84299 12 84817 14 85336 14 85854 16 86372 17 86891 18 87409 19 87928 19 88447 19 88965 20 89484 20 90003 20 90522 20 91041 19 91560 19 92079 18 92598 18 93118 16 93637 16 94157 14 94676 13 95196 11 95716 9
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,93516 8 94033 12 94551 14 95068 18 95586 19 96104 21 96622 23 97140 24 97658 25 98177 25 98695 26 99213 27 99732 27 100251 26 100770 25 101289 24 101808 23 102327 21 102847 18 103367 15 103888 11
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,77658 4 78175 8 78692 10 79210 12 79728 13 80245 16 80764 16 81282 17 81801 18 82320 18 82839 18 83357 19 83876 19 84395 19 84914 19 85433 19 85952 19 86471 18 86990 18 87509 18 88028 17 88548 16 89067 15 89586 14 90106 12 90626 10
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,23535 13 24053 15 24571 17 25090 17 25609 18 26128 18 26647 19 27166 20 27685 20 28204 22 28723 22 29242 23 29761 23 30281 23 30800 23 31320 23 31839 23 32359 22 32879 21 33398 21 33918 20 34438 19 34958 18 35477 18 35997 17 36517 16 37037 15 37557 14 38077 13 38597 11
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,51716 6 52234 8 52752 10 53271 11 53789 12 54308 13 54826 14 55345 15 55864 15 56383 16 56901 17 57420 17 57939 18 58458 18 58978 17 59497 17 60016 17 60535 17 61054 17 61573 17 62093 16 62612 16 63131 16 63651 14 64170 14 64689 14 65209 13 65728 12 66248 10 66768 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,73014 3 73531 6 74048 9 74566 11 75084 12 75602 14 76121 14 76639 16 77158 16 77677 17 78196 17 78714 18 79233 18 79752 18 80271 18 80791 18 81310 18 81829 18 82348 17 82867 17 83387 16 83906 16 84425 16 84945 14 85464 14 85984 13 86503 13 87023 11 87542 11 88062 10 88582 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,67274 5 67791 8 68309 10 68827 11 69345 13 69864 13 70382 14 70901 14 71419 15 71938 15 72457 15 72975 17 73494 16 74013 16 74532 16 75051 16 75570 15 76090 14 76609 13 77128 12 77647 10 78167 6 78686 5 79206 3
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,1209 19 1727 21 2245 22 2763 23 3282 23 3800 24 4319 24 4838 24 5356 25 5875 25 6393 26 6912 26 7431 25 7950 25 8469 24 8988 24 9507 23 10027 21 10546 20 11066 19 11586 16 12106 14 12626 12 13150 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,93543 8 94061 10 94579 11 95097 14 95615 15 96133 18 96652 19 97171 19 97689 21 98208 21 98727 21 99246 21 99765 21 100284 21 100804 20 101323 20 101843 19 102362 19 102882 17 103401 16 103921 14 104441 12 104962 9
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,16370 9 16888 10 17405 12 17922 14 18440 15 18958 16 19476 17 19994 18 20512 19 21030 20 21549 20 22067 21 22586 21 23105 20 23624 19 24143 19 24662 18 25181 18 25700 18 26219 17 26738 17 27257 16 27776 15 28295 14 28815 12 29336 7 29858 1
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,19527 6 20043 9 20561 11 21079 12 21597 13 22115 14 22633 15 23151 16 23670 16 24188 16 24707 16 25226 16 25744 17 26263 17 26782 16 27301 16 27820 15 28339 15 28858 14 29377 14 29897 12 30416 12 30936 10
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,31959 9 32477 10 32995 12 33514 13 34033 14 34551 15 35070 16 35589 17 36107 18 36626 18 37145 18 37664 18 38183 18 38702 18 39221 18 39740 17 40259 17 40778 17 41297 16 41817 15 42336 14 42855 13 43374 13 43894 11 44414 8
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,73046 13 73564 14 74082 16 74600 17 75118 19 75637 19 76155 20 76674 20 77193 20 77711 21 78230 21 78749 21 79269 20 79788 20 80307 20 80826 19 81346 18 81865 17 82385 15 82904 15 83424 13 83944 12 84464 10 84984 8 85505 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,66620 11 67138 13 67657 13 68176 14 68695 14 69213 16 69732 16 70251 17 70770 17 71289 17 71808 17 72327 18 72847 17 73366 17 73886 16 74405 15 74924 15 75444 14 75963 14 76483 12 77003 11 77522 10 78042 8 78563 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,99843 17 100362 18 100881 20 101400 22 101919 24 102438 25 102957 26 103476 26 103995 26 104514 26 105033 26 105552 26 106071 26 106590 26 107109 26 107628 26 108149 24 108670 22 109192 18 109713 14
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,73978 11 74496 13 75014 15 75532 17 76051 17 76570 18 77089 19 77608 20 78127 20 78646 21 79165 21 79684 22 80203 22 80722 22 81241 22 81761 21 82281 20 82801 19 83321 18 83841 16 84361 15 84881 13 85402 10 85923 6
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,18527 7 19045 9 19563 10 20082 11 20601 11 21119 12 21638 12 22157 11 22676 11 23195 11 23715 10 24234 9 24753 9 25273 7 25793 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,98878 15 99397 16 99915 18 100434 19 100953 19 101472 20 101991 21 102510 21 103029 22 103548 22 104067 22 104586 22 105105 22 105625 21 106145 20 106664 20 107184 18 107704 17 108224 15 108745 12 109265 10 109787 5
eea70a7948d25a9a791dbcb39228af4ea4049fe5ebdee9c04884be8cca3da835,114793 11 115311 13 115829 15 116347 17 116865 19 117384 19 117902 21 118421 21 118939 23 119458 24 119977 24 120496 24 121015 24 121534 24 122053 24 122572 24 123091 24 123610 24 124129 24 124649 22 125168 21 125688 20 126207 19 126726 19 127246 17 127767 14 128286 13
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,274817 5 275334 12 275853 14 276372 16 276892 17 277411 18 277931 19 278450 21 278970 21 279490 22 280010 22 280530 22 281050 22 281570 22 282090 22 282610 22 283131 21 283651 21 284172 20 284693 19 285214 18 285737 14 286262 6
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,318705 7 319223 10 319741 14 320259 18 320778 20 321297 22 321817 22 322337 24 322857 24 323377 25 323897 25 324417 26 324937 26 325457 26 325977 27 326497 27 327017 28 327537 28 328057 28 328577 28 329097 28 329617 28 330138 26 330658 26 331179 24 331700 23 332220 21 332741 19 333262 17 333785 10 334309 1
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,216012 12 216529 17 217045 23 217557 32 218074 36 218594 36 219112 39 219631 42 220151 43 220671 43 221190 46 221710 47 222230 47 222750 47 223269 48 223789 48 224309 48 224829 48 225349 48 225869 48 226389 47 226910 46 227430 45 227950 45 228470 44 228991 43 229511 43 230032 41 230552 41 231073 40 231593 40 232114 38 232634 38 233155 36 233676 34 234196 34 234717 32 235238 31 235758 30 236280 27 236802 24 237322 22 237843 21
f0d0ab13ff53adc3c4d57e95a5f83d80b06f2cbc0bf002b52cf7b496612e0ce4,60384 13 60903 15 61423 15 61943 17 62463 18 62983 19 63503 21 64023 25 64543 29 65063 31 65583 35 66103 37 66623 38 67143 39 67663 41 68184 41 68705 40 69225 42 69746 42 70266 42 70786 43 71307 43 71827 44 72347 44 72867 45 73387 46 73908 45 74429 44 74950 44 75470 44 75990 45 76511 45 77032 44 77552 44 78073 43 78594 42 79115 41 79636 40 80157 39 80678 38 81198 38 81720 35 82241 33 82762 31 83283 30 83804 28 84325 27 84846 26
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,89620 13 90130 17 90640 20 91151 22 91661 25 92172 27 92683 28 93195 28 93706 29 94217 29 94728 30 95240 29 95750 31 96262 31 96774 30 97286 29 97798 29 98310 28 98822 28 99334 27 99846 27 100358 26 100870 26 101382 26 101894 25 102406 25 102918 24 103430 24 103942 23 104455 21
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,97315 1 98338 1
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,195620 7 196132 8 196643 10 197155 11 197667 12 198179 13 198691 15 199203 16 199715 16 200227 17 200739 17 201251 18 201763 18 202275 19 202787 19 203300 18 203813 17 204326 16 204839 14 205353 6
f5effed21f671bbf4551ecebb7fe95f3be1cf09c16a60afe64d2f0b95be9d1eb,191505 9 192016 11 192528 12 193040 12 193552 13 194064 13 194576 13 195088 13 195600 14 196112 15 196624 15 197137 14 197649 14 198162 13 198674 12 199187 11 199700 9 200212 7
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,44138 6 44394 6 44650 6 44906 6 45162 6 45418 6 45675 5 45932 4 47482 6 47737 9 47992 11 48248 11 48504 12 48760 12 49017 11 49273 11 49529 12 49785 12 50042 11 50298 11 50555 10 50812 9 51068 8 51326 5 51584 2 51682 4 51938 5 52194 5 52450 5 52706 8 52962 8 53218 8 53475 6 55397 1 55653 2 55909 2 56166 2 56424 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,32035 7 32290 9 32546 9 32802 10 33058 10 33314 10 33570 10 33826 10 34082 10 34338 9 34596 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,31719 4 31973 7 32228 9 32484 10 32740 11 32996 11 33252 11 33509 9 33766 7 34024 4
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,54119 4 54374 6 54630 7 54885 9 55141 9 55398 8 55655 7 55911 7 56168 5 56425 2
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,50917 3 51167 10 51422 12 51677 5 51686 4 51933 5 51943 3 52189 5 52199 3 52445 5 52455 3 52701 5 52957 5 53214 4 53470 5 53727 9 53986 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,43113 8 43369 9 43625 10 43881 10 44137 1 44144 4 44393 1 44400 4 44649 1 44656 4 44905 1 44912 4 45161 1 45168 4 45424 4 45674 1 45680 4 45931 1 45936 4 46188 8 46445 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,55652 1 55904 5 56159 7 56414 10 56669 12 56924 13 57180 13 57436 12 57692 12 57948 12 58204 11 58460 11 58717 9 58974 8 59233 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,23304 4 23558 8 23812 11 24067 12 24323 13 24579 13 24835 13 25091 12 25348 11 25604 10 25861 8 26117 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,39239 11 39495 14 39751 16 40007 17 40263 17 40519 17 40775 17 41031 17 41288 15 41546 13 41804 10 42062 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,53481 1
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,58938 16 59193 19 59449 19 59705 19 59961 19 60217 19 60473 19 60729 19 60985 19 61242 18 61501 15 61763 9 62021 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16620 6 16876 7 17132 7 17388 8 17644 8 17900 8 18156 8 18412 8 18668 8 18924 8 19180 7 19437 5
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,16425 6 16679 10 16935 10 17190 11 17446 11 17702 11 17958 11 18214 11 18470 11 18727 10 18983 10 19240 8 19497 6
fac507fa4d1649e8b24c195d990f1fc3ca3633d917839e1751a9d412a14ab5e3,39483 4 39739 5 39995 5 40251 5
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,15066 4 15320 7 15575 9 15831 9 16086 10 16342 11 16598 11 16854 11 17110 10 17367 8 17624 6 54570 3 54823 8 55078 9 55334 9 55590 9 55845 10 56101 10 56358 8 56615 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,4737 7 4992 9 5246 11 5502 11 5757 12 6013 12 6269 12 6525 12 6781 12 7038 11 7295 10 7555 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,22380 4 22634 8 22888 12 23143 14 23399 14 23655 15 23911 15 24167 15 24423 14 24679 14 24936 12 25193 10 25450 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,38559 3 38812 10 39066 13 39320 16 39575 18 39831 19 40086 21 40341 22 40597 22 40853 23 41109 23 41365 23 41621 23 41877 23 42133 22 42389 22 42646 20 42903 18 43160 16 43418 13 43676 9
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,23576 3 23830 7 24086 8 24341 9 24597 9 24853 9 25110 8 25367 7 25624 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,28725 8 28980 10 29235 12 29491 13 29746 15 30002 16 30258 16 30514 16 30770 16 31026 16 31283 15 31540 14 31796 13 32054 10 32311 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,55812 5 56067 8 56323 9 56579 10 56835 10 57091 10 57347 9 57603 9 57859 8 58115 8 58371 6
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,30075 7 30330 9 30585 11 30841 12 31097 12 31352 14 31608 14 31865 13 32121 13 32377 13 32633 13 32890 11 33147 9 33404 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,13925 6 14178 10 14433 11 14688 12 14943 13 15198 14 15454 14 15710 14 15966 14 16222 14 16478 14 16734 14 16991 12 17248 10 17505 8
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,6965 3 7219 7 7474 9 7729 11 7985 12 8241 13 8497 13 8753 13 9009 14 9265 13 9521 13 9778 11 10035 9
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,48910 8 49166 9 49421 11 49677 12 49933 13 50189 13 50445 13 50701 13 50958 11 51214 10 51471 9 51728 7 51986 4
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,60255 3 60509 8 60765 9 61021 10 61277 10 61533 10 61789 10 62046 8 62303 7
fe9adb627a6f45747c5a8223b671774791ededf9364f6544be487c540107fa4f,55076 2 55331 3 55587 3 55842 3 55855 1 56097 4 56111 1 56351 7 56366 2 56607 8 56621 2 56863 16 57119 16 57375 15 57631 15 57887 15 58143 16 58399 16 58655 16 58911 16 59167 16 59423 16 59680 15 59936 15 60193 13 60450 11 60708 8
